2.766097,1.507904,1.607263,0.355627,0.994506,1.856595,0.753860,2.116864,0.901912,1.551869,2.197365,1.042984,0.316592,0.788132,0.652652,0.980745,0.329739,0.679558,0.751251,0.806240,3.736824,0.588406,1.279255,0.690927,2.492603,1.101182,3.351484,2.924717,11.341760,0.000567,0.055660,0.104218,0.049027,0.042826,0.023372,0.003377,0.102766,0.001782,0.163372,0.070867,0.042440,0.059523,0.052186,0.000439,0.055081,0.030212,0.136466,0.097296,0.538408,0.055963,0.002619,0.362660,0.016994,0.013216,0.004177,0.004998,0.007030,0.005897,0.013442,0.010626,0.016599,0.005261,0.015572,0.009660,0.003958,0.027672,0.007021,0.011012,0.029559,0.014777,0.003744,0.009508,0.016054,0.008111,0.080426,0.012192,0.423066,1.050320,0.527566,1.211798,0.597105,0.264586,0.266078,0.740762,1.224470,1.864204,2.276293,0.438378,1.388110,2.476015,0.179415,0.123354,0.092080,0.063270,0.062787,0.110193,0.060114,0.260773,0.087980,0.075429,0.076416,0.037949,0.042194,0.262542,0.025458,0.076273,0.211065,0.138032,0.155271,0.289815,0.039345,1.630769,0.137216,0.053590,0.051192,0.058882,0.029161,0.015059,0.027316,0.030906,0.043497,0.036603,0.080171,0.052073,0.012937,0.031699,0.039202,0.022572,0.075592,0.050000,0.063976,0.032680,0.079588,0.158467,0.045413,0.059198,0.014513,0.031054,0.023660,0.034110,0.052699,0.039776,0.015152,0.051557,0.008305,0.007367,0.013055,0.037288,0.022797,0.033794,0.011274,0.036238,0.049552,0.075796,0.042196,0.028698,0.097168,0.013399,0.018867,0.014432,0.035816,0.016343,0.036841,0.054624,0.008489,0.015474,0.064747,0.011100,0.072627,0.019541,0.007469,0.015938,0.051215,0.016248,0.115174,0.108368,0.033030,1.155660,0.509174,0.071628,0.131340,0.291233,0.081236,0.268988,0.494411,0.075616,0.257990,0.112471,0.065096,0.451866,0.004368,0.009176,0.029438,0.019222,0.025554,0.010126,0.018638,0.010189,0.005100,0.015465,0.038187,0.011535,0.007939,0.009651,0.014117,0.030634,0.015810,0.029506,0.009582,0.013013,0.005925,0.016028,0.015010,0.054508,0.021160,0.007280,0.014953,0.033472,0.007498,0.007094,0.007060,0.007262,0.004996,0.001886,0.007213,0.004485,0.002770,0.009523,0.011373,0.177783,0.019544,0.009452,0.064899,0.107075,0.076837,0.056298,0.058885,0.040825,0.061689,0.063670,0.039928,0.021313,0.050372,0.078368,0.078521,0.063740,0.091619,0.021819,0.407684,0.174171,0.142065,0.044969,0.059196,0.072841,0.082709,0.040923,0.052669,0.045877,0.052078,0.045624,0.034688,0.044028,0.079390,0.032693,0.092904,0.079427,0.076700,0.042066,0.036949,0.094263,0.103627,0.060894,0.162462,0.054759,0.165902,0.039981,0.033968,0.213721,0.030031,0.080911,0.057905,0.095047,0.033101,0.122171,0.089157,0.065924,0.101283,0.032133,0.050536,0.073903,0.015625,0.016220,0.088766,0.023054,0.070906,0.026315,0.039515,0.075590,0.060755,0.039584,0.051066,0.049585,0.014852,0.016958,0.031223,0.025110,0.010938,0.016184,0.058905,0.015247,0.015721,0.018562,0.015727,0.025489,0.004426,0.044624,0.059146,0.014373,0.024841,0.003436,0.004591,0.035469,0.000051,0.162587,0.277046,0.666534,0.508553,0.400708,0.309344,0.189836,0.256638,0.167316,0.214135,0.679392,0.445387,0.536968,0.232498,0.647266,0.302103,0.359544,0.307830,0.440936,0.265205,2.278765,0.525315,0.191928,0.465959,0.316895,0.415163,0.161656,0.245200,0.627910,0.386271,0.114369,0.584106,0.270489,1.018273,5.377760,0.072239,0.115432,0.136794,0.220882,0.135272,0.318296,0.124172,0.191092,0.081597,0.288237,0.173386,0.108322,0.059494,0.380656,0.130464,0.083418,0.150235,0.064125,0.234458,2.113125,0.137639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.507904,5.642375,1.362999,0.401116,1.415381,2.083144,1.299662,6.972180,1.032545,1.018428,2.288304,0.745114,0.554888,1.834144,1.884676,0.843701,1.109415,1.204392,2.110866,1.573422,8.607109,0.899840,3.044484,2.517702,1.605149,1.063579,3.610772,3.416217,26.367443,0.135335,0.081511,0.123034,0.061623,0.061534,0.031517,0.439017,0.157150,0.002095,0.098131,0.106459,0.099763,0.063782,0.063059,0.128744,0.061310,0.041948,0.218207,0.115268,0.626501,0.070005,0.623358,0.571303,0.037423,0.038828,0.011457,0.014361,0.020220,0.016449,0.037369,0.027300,0.044571,0.013965,0.037214,0.025899,0.009991,0.071466,0.017303,0.027110,0.007883,0.043657,0.009712,0.027478,0.035419,0.022078,0.023282,0.034947,0.277526,0.622501,0.388847,0.852583,0.370244,0.215800,0.174909,0.514595,0.777896,1.094825,1.307923,0.415242,1.016603,1.616916,0.442076,0.231695,0.209521,0.122643,0.127859,0.252483,0.037196,0.586700,0.091261,0.055283,0.153104,0.151737,0.095846,0.577346,0.054804,0.045831,0.537842,0.331116,0.344020,0.611267,0.086978,3.566999,0.099777,0.026710,0.036458,0.039606,0.153171,0.047031,0.014353,0.159160,0.030647,0.030571,0.067723,0.031392,0.072343,0.161647,0.215278,0.070975,0.070195,0.029253,0.047420,0.179459,0.065139,0.336797,0.027951,0.034253,0.034796,0.055574,0.055023,0.061147,0.021017,0.016028,0.037275,0.016085,0.022276,0.015571,0.024232,0.081526,0.038383,0.066397,0.020710,0.072510,0.016332,0.026813,0.076314,0.053079,0.035601,0.023802,0.048171,0.027761,0.015316,0.034027,0.058977,0.373144,0.018593,0.040425,0.024090,0.024018,0.021353,0.039363,0.019300,0.025763,0.021531,0.030010,0.204204,0.049482,0.069220,0.375744,1.600435,0.417452,0.738673,0.829606,0.451747,0.716957,4.031617,0.335191,1.425612,1.027890,0.344238,2.306097,0.014270,0.029444,0.014508,0.060516,0.083089,0.031094,0.060246,0.031095,0.015664,0.048015,0.019032,0.034112,0.025573,0.030332,0.044162,0.012276,0.051344,0.086247,0.030358,0.038726,0.019298,0.051788,0.047900,0.021492,0.061901,0.013148,0.030052,0.071483,0.013597,0.015553,0.012795,0.013672,0.009573,0.003368,0.016096,0.008641,0.004786,0.019083,0.022348,0.026538,0.036616,0.016169,0.065158,0.052971,0.078528,0.066542,0.063949,0.043873,0.079085,0.065357,0.049982,0.026521,0.054547,0.075005,0.039142,0.075911,0.119173,0.027815,0.472622,0.237177,0.133561,0.050977,0.307139,0.087372,0.465194,0.181434,0.287423,0.195426,0.257286,0.248365,0.167713,0.246682,0.457193,0.181164,0.477888,0.094226,0.439623,0.206104,0.210631,0.529236,0.548001,0.321609,0.731794,0.280150,0.893064,0.228483,0.179237,1.144254,0.160741,0.104964,0.310767,0.527094,0.174632,0.644283,0.119992,0.358575,0.544149,0.180653,0.032840,0.055324,0.049237,0.069939,0.056792,0.066192,0.033392,0.078262,0.017055,0.042007,0.031485,0.021552,0.042045,0.210538,0.021609,0.022581,0.050425,0.033294,0.018552,0.026263,0.083512,0.024056,0.022866,0.030048,0.025478,0.036969,0.007431,0.067608,0.085523,0.024780,0.040636,0.005490,0.007297,0.044115,0.194555,0.160764,0.245991,0.847323,0.655706,0.365507,0.453697,0.346312,0.609866,0.284666,0.324065,0.702018,0.741393,0.550016,0.189465,0.544704,0.298833,0.671743,0.624561,0.413563,0.287369,2.334221,0.733792,0.273032,0.432640,0.400981,0.497061,0.292062,0.264969,0.521858,0.507414,0.112586,1.099170,0.420949,1.072361,5.715904,0.059938,0.085044,0.109803,0.130148,0.102029,0.208257,0.089985,0.152294,0.071444,0.201978,0.117753,0.075187,0.053673,0.286245,0.119558,0.066642,0.134448,0.050233,0.200089,1.519619,0.095705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607263,1.362999,2.940798,0.592335,0.849293,1.228976,0.559984,1.770493,0.897503,0.923861,2.677697,0.624700,0.463040,0.998761,0.727233,1.325594,0.330851,0.747975,0.663526,1.055456,3.020512,0.748668,1.342142,0.611954,1.558627,0.824080,2.211998,2.774993,13.244672,0.002599,0.000535,0.202218,0.083685,0.072041,0.040368,0.016009,0.112059,0.008547,0.277092,0.003200,0.070517,0.101657,0.101097,0.002072,0.054169,0.051489,0.152565,0.192832,1.037661,0.108472,0.011965,0.399941,0.024240,0.017735,0.006019,0.007160,0.009452,0.008323,0.018143,0.015367,0.023095,0.007559,0.023341,0.013386,0.005890,0.039308,0.010508,0.015841,0.041552,0.020079,0.005625,0.012922,0.022985,0.011722,0.111879,0.016756,0.553042,1.073638,0.782083,1.718137,0.702638,0.361351,0.346389,1.043771,1.493773,1.741218,2.030040,0.778751,1.890171,3.190990,0.336999,0.190924,0.132265,0.096060,0.094372,0.157886,0.083323,0.376747,0.116076,0.103026,0.115148,0.302461,0.062320,0.378357,0.038348,0.108066,0.355023,0.183320,0.223211,0.430022,0.058058,2.397251,0.189044,0.079904,0.057577,0.067585,0.033950,0.017958,0.031311,0.036786,0.048474,0.042583,0.014255,0.057488,0.013876,0.037920,0.043141,0.025981,0.080217,0.058647,0.065928,0.036098,0.014688,0.057936,0.050853,0.069369,0.020488,0.050037,0.034458,0.054161,0.078644,0.057707,0.021555,0.078303,0.011406,0.010612,0.020858,0.056516,0.037589,0.051832,0.018462,0.057187,0.073985,0.017422,0.067578,0.045103,0.025281,0.021662,0.026098,0.022617,0.049852,0.023189,0.038217,0.273485,0.013279,0.020853,0.359313,0.017251,0.483914,0.030406,0.010421,0.026530,0.075748,0.026177,0.183828,0.148319,0.047115,7.111253,0.560937,0.068693,0.140077,0.449581,0.089225,0.330153,0.462480,0.100589,0.276451,0.107950,0.075283,0.532312,0.005288,0.010991,0.035142,0.024732,0.029985,0.012587,0.022033,0.013232,0.006778,0.019506,0.047040,0.015107,0.010040,0.012370,0.017090,0.037437,0.018894,0.038780,0.011486,0.016932,0.007125,0.018934,0.018973,0.005990,0.027079,0.012386,0.024255,0.054508,0.012745,0.011637,0.011987,0.012049,0.008356,0.003280,0.011507,0.007383,0.004847,0.015352,0.018445,0.259167,0.032111,0.015789,0.109935,0.181520,0.129355,0.110879,0.099905,0.069778,0.054403,0.108494,0.069230,0.036828,0.101605,0.131841,0.067931,0.124736,0.182633,0.037499,0.676646,0.346272,0.239137,0.088995,0.071109,0.075977,0.082544,0.057604,0.059227,0.063776,0.065702,0.050504,0.044806,0.046836,0.079654,0.034825,0.110389,0.085309,0.077803,0.053516,0.038615,0.096671,0.121290,0.069202,0.222261,0.065715,0.183978,0.040404,0.039219,0.246319,0.034655,0.089163,0.065006,0.101303,0.038667,0.142782,0.025801,0.073040,0.115393,0.033302,0.063352,0.017218,0.018923,0.150830,0.121958,0.030805,0.095033,0.033118,0.052978,0.101707,0.081795,0.050506,0.066390,0.075574,0.025763,0.029530,0.052338,0.043786,0.017475,0.027859,0.049328,0.026433,0.027262,0.031804,0.026522,0.042847,0.007250,0.000071,0.000192,0.024172,0.041933,0.005734,0.008002,0.069316,0.000236,0.272950,0.454502,1.152298,0.838003,0.681500,0.499678,0.287304,0.409090,0.262217,0.343559,1.167864,0.682679,0.942000,0.369646,1.061850,0.506456,0.534523,0.335352,0.734913,0.423007,3.869867,0.808675,0.312667,0.770075,0.531581,0.700535,0.251322,0.417745,1.039110,0.646138,0.191036,0.873378,0.438249,1.785609,9.111335,0.116058,0.170907,0.214412,0.308549,0.205796,0.410449,0.221317,0.298509,0.134373,0.375426,0.238650,0.151533,0.099232,0.534860,0.217736,0.130303,0.247117,0.099120,0.380118,2.847383,0.235273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.355627,0.401116,0.592335,0.226003,0.224963,0.297883,0.147503,0.510417,0.234858,0.205923,0.691594,0.143958,0.171180,0.353409,0.242921,0.297140,0.104651,0.228535,0.189695,0.368443,0.833226,0.243529,0.417259,0.182726,0.339000,0.202284,0.540967,0.719869,4.435896,0.054045,0.032257,0.069527,0.027563,0.024792,0.013588,0.008264,0.039523,0.063317,0.088887,0.041830,0.024686,0.031791,0.058574,0.055371,0.029750,0.017580,0.053772,0.094048,0.351965,0.066582,0.006155,0.140982,0.008543,0.006473,0.002222,0.002659,0.003443,0.003070,0.006639,0.005633,0.008459,0.002781,0.008556,0.004898,0.002172,0.014372,0.003860,0.005782,0.015224,0.007354,0.002085,0.004764,0.008110,0.004331,0.040859,0.006181,0.129290,0.226154,0.191924,0.358715,0.155455,0.093842,0.079938,0.241624,0.316857,0.359125,0.420341,0.219730,0.461346,0.682337,0.089447,0.068799,0.048384,0.035035,0.034275,0.058196,0.030438,0.137620,0.042034,0.037590,0.042167,0.077843,0.022767,0.138683,0.014019,0.039419,0.100425,0.066091,0.081712,0.157035,0.021411,0.875251,0.068971,0.029113,0.020080,0.023585,0.055328,0.006385,0.010980,0.072145,0.016799,0.014938,0.029820,0.019971,0.033797,0.061684,0.067892,0.009134,0.027278,0.020672,0.022319,0.064588,0.030465,0.074256,0.017646,0.024666,0.007437,0.017758,0.012671,0.019617,0.028565,0.020949,0.007864,0.028428,0.004174,0.003734,0.007470,0.020619,0.013241,0.018655,0.006583,0.020699,0.026944,0.040841,0.024239,0.016121,0.052033,0.007695,0.009524,0.008171,0.018116,0.008122,0.013466,0.029616,0.004877,0.007589,0.035039,0.006324,0.039427,0.010990,0.003811,0.009291,0.027517,0.009313,0.065874,0.053763,0.016490,0.118292,0.187590,0.066740,0.051856,0.125106,0.081746,0.115272,0.157815,0.096464,0.101128,0.091802,0.075349,0.202972,0.001903,0.003898,0.012496,0.008977,0.010597,0.004563,0.007804,0.004791,0.002486,0.007058,0.016854,0.005504,0.003622,0.004485,0.006086,0.013452,0.006774,0.014105,0.004100,0.006157,0.002536,0.006705,0.006843,0.023698,0.009796,0.004403,0.008851,0.019971,0.004583,0.004323,0.004271,0.004313,0.003033,0.001177,0.004213,0.002636,0.001717,0.005542,0.006654,0.032164,0.011461,0.005530,0.033253,0.055610,0.039294,0.030800,0.031268,0.021630,0.035035,0.033179,0.022636,0.012062,0.026869,0.038942,0.043177,0.034753,0.048186,0.012374,0.213228,0.108344,0.070007,0.024361,0.028435,0.025391,0.030869,0.077821,0.072000,0.073311,0.071005,0.067080,0.061980,0.068882,0.088673,0.044078,0.042972,0.029238,0.096955,0.077683,0.067487,0.036131,0.047195,0.092203,0.364907,0.094000,0.070657,0.052718,0.057670,0.095783,0.050224,0.030838,0.084876,0.037834,0.052314,0.056315,0.033139,0.028025,0.044928,0.043971,0.022835,0.033323,0.006702,0.054727,0.044804,0.011203,0.034498,0.011920,0.019391,0.037211,0.029927,0.018364,0.023950,0.154602,0.008759,0.009871,0.018313,0.014604,0.006107,0.009735,0.034442,0.009149,0.009268,0.011099,0.009297,0.014737,0.002547,0.026493,0.034698,0.008587,0.014567,0.001984,0.002782,0.051310,0.075981,0.082052,0.128231,0.388648,0.304055,0.193919,0.180973,0.105274,0.121438,0.093833,0.122133,0.369300,0.255957,0.301647,0.097687,0.282776,0.153119,0.196998,0.121967,0.215038,0.154711,1.193802,0.303834,0.110424,0.224514,0.183638,0.240760,0.091976,0.131390,0.268409,0.222638,0.057515,0.320957,0.155797,0.591169,2.889392,0.031941,0.043935,0.057790,0.066171,0.053767,0.095912,0.046885,0.080886,0.037983,0.079408,0.058646,0.036958,0.028601,0.116953,0.062967,0.035194,0.070656,0.026271,0.106560,0.704021,0.048790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.994506,1.415381,0.849293,0.224963,0.970941,1.164048,0.610223,1.872471,0.676276,0.632232,1.431327,0.474918,0.245272,0.683194,0.594572,0.539268,0.308316,0.598601,0.710434,0.670154,3.354090,0.466871,1.186017,0.632805,0.983944,0.719038,2.080364,2.275918,9.990906,0.061848,0.036925,0.063867,0.030039,0.028124,0.014843,0.206434,0.068514,0.069469,0.094803,0.047781,0.043877,0.033795,0.063809,0.061036,0.031904,0.019536,0.092884,0.100456,0.328547,0.072542,0.292630,0.245136,0.013302,0.011852,0.003664,0.004487,0.006219,0.005165,0.011571,0.009016,0.014189,0.004538,0.012741,0.008312,0.003341,0.023347,0.005878,0.009092,0.025515,0.013238,0.003228,0.008394,0.012500,0.007066,0.068332,0.010778,0.178771,0.406653,0.241323,0.548382,0.241232,0.111107,0.111728,0.325977,0.508363,0.719276,0.857648,0.245351,0.622563,1.046199,0.149038,0.091113,0.074662,0.047846,0.048041,0.089178,0.050087,0.209032,0.075257,0.062642,0.058729,0.041208,0.033896,0.211451,0.020103,0.062193,0.179404,0.115577,0.124835,0.225911,0.031306,1.294439,0.113924,0.042034,0.046257,0.053272,0.034024,0.013516,0.024970,0.035363,0.039888,0.032553,0.072515,0.047568,0.015252,0.036420,0.046448,0.020164,0.069220,0.045326,0.058613,0.038232,0.071716,0.184146,0.041382,0.053146,0.011732,0.022318,0.019112,0.024782,0.040741,0.031578,0.012494,0.039126,0.007083,0.005658,0.009559,0.029384,0.015996,0.025197,0.008266,0.027369,0.039251,0.060038,0.030932,0.020907,0.074679,0.009652,0.015839,0.010752,0.029557,0.012332,0.024922,0.041285,0.006728,0.013039,0.049345,0.008760,0.055446,0.014843,0.006303,0.011048,0.039597,0.011856,0.082717,0.089791,0.025077,0.886594,0.473770,0.086031,0.156700,0.259351,0.098481,0.236368,0.598629,0.085827,0.309768,0.135450,0.077370,0.539755,0.004026,0.008351,0.026428,0.017692,0.023298,0.009115,0.017072,0.009241,0.004668,0.014008,0.034178,0.010304,0.007355,0.008861,0.012714,0.027341,0.014581,0.026263,0.008675,0.011577,0.005487,0.014542,0.013901,0.048624,0.018621,0.005314,0.011398,0.026440,0.005502,0.005717,0.005176,0.005420,0.003738,0.001381,0.005844,0.003361,0.001993,0.007229,0.008616,0.042066,0.014492,0.006634,0.035513,0.059996,0.042327,0.033322,0.033267,0.023027,0.038204,0.035007,0.024385,0.012950,0.028417,0.041693,0.046573,0.037657,0.051769,0.013449,0.236448,0.119775,0.074923,0.026018,0.069209,0.066834,0.097727,0.046526,0.062816,0.050788,0.061266,0.054327,0.040016,0.052503,0.095747,0.038505,0.107480,0.072548,0.090866,0.048486,0.044334,0.111223,0.121528,0.071354,0.184832,0.064003,0.195132,0.047228,0.039815,0.250314,0.035189,0.073216,0.068947,0.112006,0.038748,0.143023,0.080783,0.077382,0.118940,0.037868,0.045371,0.065400,0.014174,0.018017,0.076927,0.020322,0.061697,0.023337,0.035324,0.064981,0.052717,0.035194,0.045476,0.054974,0.009821,0.010744,0.021619,0.015822,0.007568,0.011310,0.038217,0.010451,0.010392,0.012930,0.010934,0.016742,0.003067,0.030135,0.038801,0.010284,0.017287,0.002332,0.003177,0.055189,0.086660,0.088281,0.141477,0.421768,0.332390,0.212924,0.213116,0.141454,0.214654,0.119356,0.144974,0.390258,0.330197,0.312717,0.113252,0.326138,0.165436,0.277226,0.198655,0.233414,0.192257,1.282041,0.370307,0.126830,0.246377,0.200869,0.256288,0.119315,0.140240,0.316039,0.247096,0.061833,0.445188,0.186620,0.604176,3.080775,0.035563,0.052806,0.065720,0.081687,0.062865,0.134478,0.056533,0.091280,0.041229,0.125096,0.075355,0.047591,0.030706,0.174140,0.068254,0.039907,0.077440,0.030355,0.117619,0.941073,0.060739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.856595,2.083144,1.228976,0.297883,1.164048,3.083204,1.157185,3.146438,0.873605,1.412943,1.914174,0.996165,0.309137,0.868798,0.782217,0.774611,0.425654,0.734741,1.022156,0.840082,5.457473,0.578317,1.506465,0.972290,2.213513,1.128574,5.421275,2.916473,12.741620,0.080562,0.047986,0.078771,0.039984,0.036592,0.019368,0.269831,0.093695,0.089957,0.128352,0.062206,0.059677,0.046289,0.084098,0.080052,0.042830,0.025561,0.126440,0.074205,0.407522,0.042809,0.382018,0.333361,0.017727,0.015718,0.004697,0.005697,0.008225,0.006695,0.015489,0.011690,0.018773,0.005825,0.016376,0.010935,0.004258,0.030501,0.007506,0.011934,0.033417,0.017368,0.004049,0.011097,0.016734,0.009034,0.090303,0.014094,0.298387,0.755410,0.379553,0.869558,0.423554,0.168788,0.187451,0.521422,0.856257,1.298532,1.606719,0.344634,1.010584,1.734063,0.196611,0.119275,0.097212,0.061639,0.062409,0.115316,0.065776,0.272967,0.099981,0.082644,0.075656,0.046042,0.044121,0.272030,0.025899,0.081307,0.235460,0.149759,0.160948,0.292552,0.040413,1.676443,0.148997,0.054628,0.066531,0.076485,0.043236,0.018855,0.035669,0.044566,0.057980,0.046000,0.019076,0.069897,0.020513,0.045032,0.060678,0.028837,0.019700,0.064303,0.013760,0.050525,0.018424,0.235058,0.060459,0.075460,0.015647,0.028884,0.024759,0.031990,0.053317,0.041357,0.016280,0.050768,0.009317,0.007577,0.012363,0.037948,0.020803,0.032972,0.010548,0.035219,0.050949,0.078643,0.039579,0.027217,0.098478,0.012454,0.020839,0.013795,0.039287,0.016861,0.034129,0.053855,0.008522,0.017272,0.065016,0.011158,0.072887,0.019011,0.008233,0.014256,0.051815,0.015223,0.107128,0.120137,0.034093,1.161277,0.638019,0.116917,0.199745,0.345694,0.121819,0.307780,0.796768,0.096901,0.386900,0.183751,0.093541,0.640102,0.005616,0.011745,0.037176,0.023854,0.033089,0.012546,0.024095,0.012331,0.006209,0.019066,0.047409,0.013739,0.010010,0.011879,0.017809,0.038289,0.020389,0.035185,0.012175,0.015662,0.007631,0.020536,0.018758,0.068138,0.025325,0.006662,0.014321,0.032847,0.006849,0.007000,0.006451,0.006837,0.004645,0.001684,0.007276,0.004230,0.002480,0.009133,0.010815,0.052840,0.018437,0.008527,0.049045,0.082662,0.058750,0.044705,0.045394,0.031478,0.050317,0.048072,0.032242,0.017037,0.038410,0.058036,0.062292,0.050639,0.085499,0.017618,0.325611,0.165662,0.105192,0.035026,0.085255,0.024794,0.135162,0.052546,0.079172,0.058070,0.071831,0.069572,0.047172,0.070026,0.129778,0.051270,0.131904,0.026485,0.125390,0.058035,0.060309,0.151855,0.153615,0.090265,0.211668,0.078895,0.245825,0.064461,0.050320,0.316782,0.044493,0.029070,0.087048,0.146923,0.048373,0.178498,0.033178,0.100482,0.150099,0.050372,0.061978,0.015723,0.019686,0.020176,0.100337,0.027012,0.009763,0.031731,0.046508,0.085634,0.069440,0.047670,0.060425,0.061725,0.012526,0.013908,0.027940,0.020624,0.009938,0.014148,0.049808,0.013214,0.013259,0.016242,0.013930,0.021786,0.004009,0.038388,0.050443,0.012923,0.022200,0.003023,0.003967,0.072765,0.110808,0.124252,0.205786,0.551702,0.437350,0.304777,0.276654,0.183059,0.278616,0.155892,0.190408,0.537152,0.419860,0.430788,0.170655,0.478671,0.233331,0.355747,0.323225,0.330815,0.245774,1.790424,0.475867,0.167354,0.352947,0.268175,0.344448,0.154485,0.192712,0.463121,0.327135,0.086592,0.572982,0.244932,0.824644,4.267015,0.051930,0.082223,0.098388,0.129642,0.096158,0.225793,0.088099,0.135920,0.059239,0.178006,0.121848,0.076339,0.043171,0.228777,0.096687,0.059410,0.111375,0.045670,0.170134,1.532390,0.096617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
